total_price	total_flight_hours	total_layover_hours	total_num_stops	departure_datetime	returning_datetime	start_city	end_city	stopover_cities	formatted_string
1689.0	15.083333333333334	0.0	0	2025-12-14T13:00:00	2025-12-22T08:30:00	London, Heathrow	London, Heathrow	['Toronto']	"2025-12-14 13:00:00 - 2025-12-22 08:30:00 | $1689.0 | 15 hr 5 min

London, Heathrow | START

[FLIGHT 1]: $920.0 | 8 hr | 0 stops | ONE_WAY
[LEG 1]: 2025-12-14 13:00:00 - 2025-12-14 16:00:00 | LHR-YYZ | 8 hr | AC 857 | Air Canada

Toronto | 7 days 4 hr 25 min

[FLIGHT 2]: $769.0 | 7 hr 5 min | 0 stops | ONE_WAY
[LEG 1]: 2025-12-21 20:25:00 - 2025-12-22 08:30:00 | YYZ-LHR | 7 hr 5 min | AC 856 | Air Canada

London, Heathrow | END"
1695.0	15.5	0.0	0	2025-12-14T17:05:00	2025-12-22T11:20:00	London, Heathrow	London, Heathrow	['Toronto']	"2025-12-14 17:05:00 - 2025-12-22 11:20:00 | $1695.0 | 15 hr 30 min

London, Heathrow | START

[FLIGHT 1]: $0.0 | 8 hr 10 min | 0 stops | ROUND_TRIP_DEPARTING
[LEG 1]: 2025-12-14 17:05:00 - 2025-12-14 20:15:00 | LHR-YYZ | 8 hr 10 min | BA 99 | British Airways

Toronto | 7 days 2 hr 45 min

[FLIGHT 1]: $1695.0 | 7 hr 20 min | 0 stops | ROUND_TRIP_RETURNING
[LEG 1]: 2025-12-21 23:00:00 - 2025-12-22 11:20:00 | YYZ-LHR | 7 hr 20 min | AC 858 | Air Canada

London, Heathrow | END"
1696.0	15.75	0.0	0	2025-12-14T16:00:00	2025-12-23T06:30:00	London, Heathrow	London, Heathrow	['Toronto']	"2025-12-14 16:00:00 - 2025-12-23 06:30:00 | $1696.0 | 15 hr 45 min

London, Heathrow | START

[FLIGHT 1]: $0.0 | 8 hr 25 min | 0 stops | ROUND_TRIP_DEPARTING
[LEG 1]: 2025-12-14 16:00:00 - 2025-12-14 19:25:00 | LHR-YYZ | 8 hr 25 min | VS 147 | Virgin Atlantic

Toronto | 7 days 22 hr 45 min

[FLIGHT 1]: $1696.0 | 7 hr 20 min | 0 stops | ROUND_TRIP_RETURNING
[LEG 1]: 2025-12-22 18:10:00 - 2025-12-23 06:30:00 | YYZ-LHR | 7 hr 20 min | AC 854 | Air Canada

London, Heathrow | END"
1712.0	15.5	0.0	0	2025-12-14T16:00:00	2025-12-22T10:10:00	London, Heathrow	London, Heathrow	['Toronto']	"2025-12-14 16:00:00 - 2025-12-22 10:10:00 | $1712.0 | 15 hr 30 min

London, Heathrow | START

[FLIGHT 1]: $827.0 | 8 hr 25 min | 0 stops | ONE_WAY
[LEG 1]: 2025-12-14 16:00:00 - 2025-12-14 19:25:00 | LHR-YYZ | 8 hr 25 min | VS 147 | Virgin Atlantic

Toronto | 7 days 2 hr 40 min

[FLIGHT 2]: $885.0 | 7 hr 5 min | 0 stops | ONE_WAY
[LEG 1]: 2025-12-21 22:05:00 - 2025-12-22 10:10:00 | YYZ-LHR | 7 hr 5 min | BA 98 | British Airways

London, Heathrow | END"
1712.0	15.5	0.0	0	2025-12-14T16:00:00	2025-12-23T10:10:00	London, Heathrow	London, Heathrow	['Toronto']	"2025-12-14 16:00:00 - 2025-12-23 10:10:00 | $1712.0 | 15 hr 30 min

London, Heathrow | START

[FLIGHT 1]: $827.0 | 8 hr 25 min | 0 stops | ONE_WAY
[LEG 1]: 2025-12-14 16:00:00 - 2025-12-14 19:25:00 | LHR-YYZ | 8 hr 25 min | VS 147 | Virgin Atlantic

Toronto | 8 days 2 hr 40 min

[FLIGHT 2]: $885.0 | 7 hr 5 min | 0 stops | ONE_WAY
[LEG 1]: 2025-12-22 22:05:00 - 2025-12-23 10:10:00 | YYZ-LHR | 7 hr 5 min | BA 98 | British Airways

London, Heathrow | END"
1712.0	15.583333333333334	0.0	0	2025-12-14T16:00:00	2025-12-22T06:15:00	London, Heathrow	London, Heathrow	['Toronto']	"2025-12-14 16:00:00 - 2025-12-22 06:15:00 | $1712.0 | 15 hr 35 min

London, Heathrow | START

[FLIGHT 1]: $827.0 | 8 hr 25 min | 0 stops | ONE_WAY
[LEG 1]: 2025-12-14 16:00:00 - 2025-12-14 19:25:00 | LHR-YYZ | 8 hr 25 min | VS 147 | Virgin Atlantic

Toronto | 6 days 22 hr 40 min

[FLIGHT 2]: $885.0 | 7 hr 10 min | 0 stops | ONE_WAY
[LEG 1]: 2025-12-21 18:05:00 - 2025-12-22 06:15:00 | YYZ-LHR | 7 hr 10 min | BA 92 | British Airways

London, Heathrow | END"
1712.0	15.583333333333334	0.0	0	2025-12-14T16:00:00	2025-12-23T06:15:00	London, Heathrow	London, Heathrow	['Toronto']	"2025-12-14 16:00:00 - 2025-12-23 06:15:00 | $1712.0 | 15 hr 35 min

London, Heathrow | START

[FLIGHT 1]: $827.0 | 8 hr 25 min | 0 stops | ONE_WAY
[LEG 1]: 2025-12-14 16:00:00 - 2025-12-14 19:25:00 | LHR-YYZ | 8 hr 25 min | VS 147 | Virgin Atlantic

Toronto | 7 days 22 hr 40 min

[FLIGHT 2]: $885.0 | 7 hr 10 min | 0 stops | ONE_WAY
[LEG 1]: 2025-12-22 18:05:00 - 2025-12-23 06:15:00 | YYZ-LHR | 7 hr 10 min | BA 92 | British Airways

London, Heathrow | END"
1714.0	15.25	0.0	0	2025-12-14T17:05:00	2025-12-22T10:10:00	London, Heathrow	London, Heathrow	['Toronto']	"2025-12-14 17:05:00 - 2025-12-22 10:10:00 | $1714.0 | 15 hr 15 min

London, Heathrow | START

[FLIGHT 1]: $829.0 | 8 hr 10 min | 0 stops | ONE_WAY
[LEG 1]: 2025-12-14 17:05:00 - 2025-12-14 20:15:00 | LHR-YYZ | 8 hr 10 min | BA 99 | British Airways

Toronto | 7 days 1 hr 50 min

[FLIGHT 2]: $885.0 | 7 hr 5 min | 0 stops | ONE_WAY
[LEG 1]: 2025-12-21 22:05:00 - 2025-12-22 10:10:00 | YYZ-LHR | 7 hr 5 min | BA 98 | British Airways

London, Heathrow | END"
1714.0	15.25	0.0	0	2025-12-14T17:05:00	2025-12-23T10:10:00	London, Heathrow	London, Heathrow	['Toronto']	"2025-12-14 17:05:00 - 2025-12-23 10:10:00 | $1714.0 | 15 hr 15 min

London, Heathrow | START

[FLIGHT 1]: $829.0 | 8 hr 10 min | 0 stops | ONE_WAY
[LEG 1]: 2025-12-14 17:05:00 - 2025-12-14 20:15:00 | LHR-YYZ | 8 hr 10 min | BA 99 | British Airways

Toronto | 8 days 1 hr 50 min

[FLIGHT 2]: $885.0 | 7 hr 5 min | 0 stops | ONE_WAY
[LEG 1]: 2025-12-22 22:05:00 - 2025-12-23 10:10:00 | YYZ-LHR | 7 hr 5 min | BA 98 | British Airways

London, Heathrow | END"
1714.0	15.333333333333334	0.0	0	2025-12-14T17:05:00	2025-12-22T06:15:00	London, Heathrow	London, Heathrow	['Toronto']	"2025-12-14 17:05:00 - 2025-12-22 06:15:00 | $1714.0 | 15 hr 20 min

London, Heathrow | START

[FLIGHT 1]: $829.0 | 8 hr 10 min | 0 stops | ONE_WAY
[LEG 1]: 2025-12-14 17:05:00 - 2025-12-14 20:15:00 | LHR-YYZ | 8 hr 10 min | BA 99 | British Airways

Toronto | 6 days 21 hr 50 min

[FLIGHT 2]: $885.0 | 7 hr 10 min | 0 stops | ONE_WAY
[LEG 1]: 2025-12-21 18:05:00 - 2025-12-22 06:15:00 | YYZ-LHR | 7 hr 10 min | BA 92 | British Airways

London, Heathrow | END"
1714.0	15.333333333333334	0.0	0	2025-12-14T17:05:00	2025-12-23T06:15:00	London, Heathrow	London, Heathrow	['Toronto']	"2025-12-14 17:05:00 - 2025-12-23 06:15:00 | $1714.0 | 15 hr 20 min

London, Heathrow | START

[FLIGHT 1]: $829.0 | 8 hr 10 min | 0 stops | ONE_WAY
[LEG 1]: 2025-12-14 17:05:00 - 2025-12-14 20:15:00 | LHR-YYZ | 8 hr 10 min | BA 99 | British Airways

Toronto | 7 days 21 hr 50 min

[FLIGHT 2]: $885.0 | 7 hr 10 min | 0 stops | ONE_WAY
[LEG 1]: 2025-12-22 18:05:00 - 2025-12-23 06:15:00 | YYZ-LHR | 7 hr 10 min | BA 92 | British Airways

London, Heathrow | END"
1722.0	15.75	0.0	0	2025-12-14T16:00:00	2025-12-23T11:20:00	London, Heathrow	London, Heathrow	['Toronto']	"2025-12-14 16:00:00 - 2025-12-23 11:20:00 | $1722.0 | 15 hr 45 min

London, Heathrow | START

[FLIGHT 1]: $0.0 | 8 hr 25 min | 0 stops | ROUND_TRIP_DEPARTING
[LEG 1]: 2025-12-14 16:00:00 - 2025-12-14 19:25:00 | LHR-YYZ | 8 hr 25 min | VS 147 | Virgin Atlantic

Toronto | 8 days 3 hr 35 min

[FLIGHT 1]: $1722.0 | 7 hr 20 min | 0 stops | ROUND_TRIP_RETURNING
[LEG 1]: 2025-12-22 23:00:00 - 2025-12-23 11:20:00 | YYZ-LHR | 7 hr 20 min | AC 858 | Air Canada

London, Heathrow | END"
1730.0	15.25	0.0	0	2025-12-13T11:40:00	2025-12-22T10:10:00	London, Heathrow	London, Heathrow	['Toronto']	"2025-12-13 11:40:00 - 2025-12-22 10:10:00 | $1730.0 | 15 hr 15 min

London, Heathrow | START

[FLIGHT 1]: $845.0 | 8 hr 10 min | 0 stops | ONE_WAY
[LEG 1]: 2025-12-13 11:40:00 - 2025-12-13 14:50:00 | LHR-YYZ | 8 hr 10 min | BA 93 | British Airways

Toronto | 8 days 7 hr 15 min

[FLIGHT 2]: $885.0 | 7 hr 5 min | 0 stops | ONE_WAY
[LEG 1]: 2025-12-21 22:05:00 - 2025-12-22 10:10:00 | YYZ-LHR | 7 hr 5 min | BA 98 | British Airways

London, Heathrow | END"
1730.0	15.333333333333334	0.0	0	2025-12-13T11:40:00	2025-12-22T06:15:00	London, Heathrow	London, Heathrow	['Toronto']	"2025-12-13 11:40:00 - 2025-12-22 06:15:00 | $1730.0 | 15 hr 20 min

London, Heathrow | START

[FLIGHT 1]: $845.0 | 8 hr 10 min | 0 stops | ONE_WAY
[LEG 1]: 2025-12-13 11:40:00 - 2025-12-13 14:50:00 | LHR-YYZ | 8 hr 10 min | BA 93 | British Airways

Toronto | 8 days 3 hr 15 min

[FLIGHT 2]: $885.0 | 7 hr 10 min | 0 stops | ONE_WAY
[LEG 1]: 2025-12-21 18:05:00 - 2025-12-22 06:15:00 | YYZ-LHR | 7 hr 10 min | BA 92 | British Airways

London, Heathrow | END"
1772.0	15.75	0.0	0	2025-12-14T16:00:00	2025-12-22T06:30:00	London, Heathrow	London, Heathrow	['Toronto']	"2025-12-14 16:00:00 - 2025-12-22 06:30:00 | $1772.0 | 15 hr 45 min

London, Heathrow | START

[FLIGHT 1]: $0.0 | 8 hr 25 min | 0 stops | ROUND_TRIP_DEPARTING
[LEG 1]: 2025-12-14 16:00:00 - 2025-12-14 19:25:00 | LHR-YYZ | 8 hr 25 min | VS 147 | Virgin Atlantic

Toronto | 6 days 22 hr 45 min

[FLIGHT 1]: $1772.0 | 7 hr 20 min | 0 stops | ROUND_TRIP_RETURNING
[LEG 1]: 2025-12-21 18:10:00 - 2025-12-22 06:30:00 | YYZ-LHR | 7 hr 20 min | AC 854 | Air Canada

London, Heathrow | END"
1789.0	15.5	0.0	0	2025-12-14T16:00:00	2025-12-23T08:30:00	London, Heathrow	London, Heathrow	['Toronto']	"2025-12-14 16:00:00 - 2025-12-23 08:30:00 | $1789.0 | 15 hr 30 min

London, Heathrow | START

[FLIGHT 1]: $0.0 | 8 hr 25 min | 0 stops | ROUND_TRIP_DEPARTING
[LEG 1]: 2025-12-14 16:00:00 - 2025-12-14 19:25:00 | LHR-YYZ | 8 hr 25 min | VS 147 | Virgin Atlantic

Toronto | 8 days 1 hr

[FLIGHT 1]: $1789.0 | 7 hr 5 min | 0 stops | ROUND_TRIP_RETURNING
[LEG 1]: 2025-12-22 20:25:00 - 2025-12-23 08:30:00 | YYZ-LHR | 7 hr 5 min | AC 856 | Air Canada

London, Heathrow | END"
1796.0	15.25	0.0	0	2025-12-13T17:05:00	2025-12-22T10:10:00	London, Heathrow	London, Heathrow	['Toronto']	"2025-12-13 17:05:00 - 2025-12-22 10:10:00 | $1796.0 | 15 hr 15 min

London, Heathrow | START

[FLIGHT 1]: $911.0 | 8 hr 10 min | 0 stops | ONE_WAY
[LEG 1]: 2025-12-13 17:05:00 - 2025-12-13 20:15:00 | LHR-YYZ | 8 hr 10 min | BA 99 | British Airways

Toronto | 8 days 1 hr 50 min

[FLIGHT 2]: $885.0 | 7 hr 5 min | 0 stops | ONE_WAY
[LEG 1]: 2025-12-21 22:05:00 - 2025-12-22 10:10:00 | YYZ-LHR | 7 hr 5 min | BA 98 | British Airways

London, Heathrow | END"
1796.0	15.333333333333334	0.0	0	2025-12-13T17:05:00	2025-12-22T06:15:00	London, Heathrow	London, Heathrow	['Toronto']	"2025-12-13 17:05:00 - 2025-12-22 06:15:00 | $1796.0 | 15 hr 20 min

London, Heathrow | START

[FLIGHT 1]: $911.0 | 8 hr 10 min | 0 stops | ONE_WAY
[LEG 1]: 2025-12-13 17:05:00 - 2025-12-13 20:15:00 | LHR-YYZ | 8 hr 10 min | BA 99 | British Airways

Toronto | 7 days 21 hr 50 min

[FLIGHT 2]: $885.0 | 7 hr 10 min | 0 stops | ONE_WAY
[LEG 1]: 2025-12-21 18:05:00 - 2025-12-22 06:15:00 | YYZ-LHR | 7 hr 10 min | BA 92 | British Airways

London, Heathrow | END"
1796.0	15.333333333333334	0.0	0	2025-12-13T17:05:00	2025-12-23T06:15:00	London, Heathrow	London, Heathrow	['Toronto']	"2025-12-13 17:05:00 - 2025-12-23 06:15:00 | $1796.0 | 15 hr 20 min

London, Heathrow | START

[FLIGHT 1]: $911.0 | 8 hr 10 min | 0 stops | ONE_WAY
[LEG 1]: 2025-12-13 17:05:00 - 2025-12-13 20:15:00 | LHR-YYZ | 8 hr 10 min | BA 99 | British Airways

Toronto | 8 days 21 hr 50 min

[FLIGHT 2]: $885.0 | 7 hr 10 min | 0 stops | ONE_WAY
[LEG 1]: 2025-12-22 18:05:00 - 2025-12-23 06:15:00 | YYZ-LHR | 7 hr 10 min | BA 92 | British Airways

London, Heathrow | END"
1796.0	15.75	0.0	0	2025-12-14T16:00:00	2025-12-22T11:20:00	London, Heathrow	London, Heathrow	['Toronto']	"2025-12-14 16:00:00 - 2025-12-22 11:20:00 | $1796.0 | 15 hr 45 min

London, Heathrow | START

[FLIGHT 1]: $0.0 | 8 hr 25 min | 0 stops | ROUND_TRIP_DEPARTING
[LEG 1]: 2025-12-14 16:00:00 - 2025-12-14 19:25:00 | LHR-YYZ | 8 hr 25 min | VS 147 | Virgin Atlantic

Toronto | 7 days 3 hr 35 min

[FLIGHT 1]: $1796.0 | 7 hr 20 min | 0 stops | ROUND_TRIP_RETURNING
[LEG 1]: 2025-12-21 23:00:00 - 2025-12-22 11:20:00 | YYZ-LHR | 7 hr 20 min | AC 858 | Air Canada

London, Heathrow | END"
1805.0	15.083333333333334	0.0	0	2025-12-13T13:00:00	2025-12-22T10:10:00	London, Heathrow	London, Heathrow	['Toronto']	"2025-12-13 13:00:00 - 2025-12-22 10:10:00 | $1805.0 | 15 hr 5 min

London, Heathrow | START

[FLIGHT 1]: $920.0 | 8 hr | 0 stops | ONE_WAY
[LEG 1]: 2025-12-13 13:00:00 - 2025-12-13 16:00:00 | LHR-YYZ | 8 hr | AC 857 | Air Canada

Toronto | 8 days 6 hr 5 min

[FLIGHT 2]: $885.0 | 7 hr 5 min | 0 stops | ONE_WAY
[LEG 1]: 2025-12-21 22:05:00 - 2025-12-22 10:10:00 | YYZ-LHR | 7 hr 5 min | BA 98 | British Airways

London, Heathrow | END"
1805.0	15.083333333333334	0.0	0	2025-12-14T13:00:00	2025-12-22T10:10:00	London, Heathrow	London, Heathrow	['Toronto']	"2025-12-14 13:00:00 - 2025-12-22 10:10:00 | $1805.0 | 15 hr 5 min

London, Heathrow | START

[FLIGHT 1]: $920.0 | 8 hr | 0 stops | ONE_WAY
[LEG 1]: 2025-12-14 13:00:00 - 2025-12-14 16:00:00 | LHR-YYZ | 8 hr | AC 857 | Air Canada

Toronto | 7 days 6 hr 5 min

[FLIGHT 2]: $885.0 | 7 hr 5 min | 0 stops | ONE_WAY
[LEG 1]: 2025-12-21 22:05:00 - 2025-12-22 10:10:00 | YYZ-LHR | 7 hr 5 min | BA 98 | British Airways

London, Heathrow | END"
1805.0	15.083333333333334	0.0	0	2025-12-14T13:00:00	2025-12-23T10:10:00	London, Heathrow	London, Heathrow	['Toronto']	"2025-12-14 13:00:00 - 2025-12-23 10:10:00 | $1805.0 | 15 hr 5 min

London, Heathrow | START

[FLIGHT 1]: $920.0 | 8 hr | 0 stops | ONE_WAY
[LEG 1]: 2025-12-14 13:00:00 - 2025-12-14 16:00:00 | LHR-YYZ | 8 hr | AC 857 | Air Canada

Toronto | 8 days 6 hr 5 min

[FLIGHT 2]: $885.0 | 7 hr 5 min | 0 stops | ONE_WAY
[LEG 1]: 2025-12-22 22:05:00 - 2025-12-23 10:10:00 | YYZ-LHR | 7 hr 5 min | BA 98 | British Airways

London, Heathrow | END"
1805.0	15.166666666666666	0.0	0	2025-12-13T13:00:00	2025-12-22T06:15:00	London, Heathrow	London, Heathrow	['Toronto']	"2025-12-13 13:00:00 - 2025-12-22 06:15:00 | $1805.0 | 15 hr 10 min

London, Heathrow | START

[FLIGHT 1]: $920.0 | 8 hr | 0 stops | ONE_WAY
[LEG 1]: 2025-12-13 13:00:00 - 2025-12-13 16:00:00 | LHR-YYZ | 8 hr | AC 857 | Air Canada

Toronto | 8 days 2 hr 5 min

[FLIGHT 2]: $885.0 | 7 hr 10 min | 0 stops | ONE_WAY
[LEG 1]: 2025-12-21 18:05:00 - 2025-12-22 06:15:00 | YYZ-LHR | 7 hr 10 min | BA 92 | British Airways

London, Heathrow | END"
1805.0	15.166666666666666	0.0	0	2025-12-14T13:00:00	2025-12-22T06:15:00	London, Heathrow	London, Heathrow	['Toronto']	"2025-12-14 13:00:00 - 2025-12-22 06:15:00 | $1805.0 | 15 hr 10 min

London, Heathrow | START

[FLIGHT 1]: $920.0 | 8 hr | 0 stops | ONE_WAY
[LEG 1]: 2025-12-14 13:00:00 - 2025-12-14 16:00:00 | LHR-YYZ | 8 hr | AC 857 | Air Canada

Toronto | 7 days 2 hr 5 min

[FLIGHT 2]: $885.0 | 7 hr 10 min | 0 stops | ONE_WAY
[LEG 1]: 2025-12-21 18:05:00 - 2025-12-22 06:15:00 | YYZ-LHR | 7 hr 10 min | BA 92 | British Airways

London, Heathrow | END"
1805.0	15.166666666666666	0.0	0	2025-12-14T13:00:00	2025-12-23T06:15:00	London, Heathrow	London, Heathrow	['Toronto']	"2025-12-14 13:00:00 - 2025-12-23 06:15:00 | $1805.0 | 15 hr 10 min

London, Heathrow | START

[FLIGHT 1]: $920.0 | 8 hr | 0 stops | ONE_WAY
[LEG 1]: 2025-12-14 13:00:00 - 2025-12-14 16:00:00 | LHR-YYZ | 8 hr | AC 857 | Air Canada

Toronto | 8 days 2 hr 5 min

[FLIGHT 2]: $885.0 | 7 hr 10 min | 0 stops | ONE_WAY
[LEG 1]: 2025-12-22 18:05:00 - 2025-12-23 06:15:00 | YYZ-LHR | 7 hr 10 min | BA 92 | British Airways

London, Heathrow | END"
1806.0	15.25	0.0	0	2025-12-14T17:05:00	2025-12-22T08:30:00	London, Heathrow	London, Heathrow	['Toronto']	"2025-12-14 17:05:00 - 2025-12-22 08:30:00 | $1806.0 | 15 hr 15 min

London, Heathrow | START

[FLIGHT 1]: $0.0 | 8 hr 10 min | 0 stops | ROUND_TRIP_DEPARTING
[LEG 1]: 2025-12-14 17:05:00 - 2025-12-14 20:15:00 | LHR-YYZ | 8 hr 10 min | BA 99 | British Airways

Toronto | 7 days 10 min

[FLIGHT 1]: $1806.0 | 7 hr 5 min | 0 stops | ROUND_TRIP_RETURNING
[LEG 1]: 2025-12-21 20:25:00 - 2025-12-22 08:30:00 | YYZ-LHR | 7 hr 5 min | AC 856 | Air Canada

London, Heathrow | END"
1810.0	15.5	0.0	0	2025-12-13T11:40:00	2025-12-22T09:35:00	London, Heathrow	London, Heathrow	['Toronto']	"2025-12-13 11:40:00 - 2025-12-22 09:35:00 | $1810.0 | 15 hr 30 min

London, Heathrow | START

[FLIGHT 1]: $0.0 | 8 hr 10 min | 0 stops | ROUND_TRIP_DEPARTING
[LEG 1]: 2025-12-13 11:40:00 - 2025-12-13 14:50:00 | LHR-YYZ | 8 hr 10 min | BA 93 | British Airways

Toronto | 8 days 6 hr 25 min

[FLIGHT 1]: $1810.0 | 7 hr 20 min | 0 stops | ROUND_TRIP_RETURNING
[LEG 1]: 2025-12-21 21:15:00 - 2025-12-22 09:35:00 | YYZ-LHR | 7 hr 20 min | VS 148 | Virgin Atlantic

London, Heathrow | END"
1822.0	15.5	0.0	0	2025-12-13T11:40:00	2025-12-22T06:30:00	London, Heathrow	London, Heathrow	['Toronto']	"2025-12-13 11:40:00 - 2025-12-22 06:30:00 | $1822.0 | 15 hr 30 min

London, Heathrow | START

[FLIGHT 1]: $0.0 | 8 hr 10 min | 0 stops | ROUND_TRIP_DEPARTING
[LEG 1]: 2025-12-13 11:40:00 - 2025-12-13 14:50:00 | LHR-YYZ | 8 hr 10 min | BA 93 | British Airways

Toronto | 8 days 3 hr 20 min

[FLIGHT 1]: $1822.0 | 7 hr 20 min | 0 stops | ROUND_TRIP_RETURNING
[LEG 1]: 2025-12-21 18:10:00 - 2025-12-22 06:30:00 | YYZ-LHR | 7 hr 20 min | AC 854 | Air Canada

London, Heathrow | END"
1851.0	15.5	0.0	0	2025-12-13T11:40:00	2025-12-22T11:20:00	London, Heathrow	London, Heathrow	['Toronto']	"2025-12-13 11:40:00 - 2025-12-22 11:20:00 | $1851.0 | 15 hr 30 min

London, Heathrow | START

[FLIGHT 1]: $0.0 | 8 hr 10 min | 0 stops | ROUND_TRIP_DEPARTING
[LEG 1]: 2025-12-13 11:40:00 - 2025-12-13 14:50:00 | LHR-YYZ | 8 hr 10 min | BA 93 | British Airways

Toronto | 8 days 8 hr 10 min

[FLIGHT 1]: $1851.0 | 7 hr 20 min | 0 stops | ROUND_TRIP_RETURNING
[LEG 1]: 2025-12-21 23:00:00 - 2025-12-22 11:20:00 | YYZ-LHR | 7 hr 20 min | AC 858 | Air Canada

London, Heathrow | END"
1863.0	15.333333333333334	0.0	0	2025-12-14T17:05:00	2025-12-23T06:15:00	London, Heathrow	London, Heathrow	['Toronto']	"2025-12-14 17:05:00 - 2025-12-23 06:15:00 | $1863.0 | 15 hr 20 min

London, Heathrow | START

[FLIGHT 1]: $0.0 | 8 hr 10 min | 0 stops | ROUND_TRIP_DEPARTING
[LEG 1]: 2025-12-14 17:05:00 - 2025-12-14 20:15:00 | LHR-YYZ | 8 hr 10 min | BA 99 | British Airways

Toronto | 7 days 21 hr 50 min

[FLIGHT 1]: $1863.0 | 7 hr 10 min | 0 stops | ROUND_TRIP_RETURNING
[LEG 1]: 2025-12-22 18:05:00 - 2025-12-23 06:15:00 | YYZ-LHR | 7 hr 10 min | BA 92 | British Airways

London, Heathrow | END"
1890.0	15.5	0.0	0	2025-12-14T16:00:00	2025-12-22T08:30:00	London, Heathrow	London, Heathrow	['Toronto']	"2025-12-14 16:00:00 - 2025-12-22 08:30:00 | $1890.0 | 15 hr 30 min

London, Heathrow | START

[FLIGHT 1]: $0.0 | 8 hr 25 min | 0 stops | ROUND_TRIP_DEPARTING
[LEG 1]: 2025-12-14 16:00:00 - 2025-12-14 19:25:00 | LHR-YYZ | 8 hr 25 min | VS 147 | Virgin Atlantic

Toronto | 7 days 1 hr

[FLIGHT 1]: $1890.0 | 7 hr 5 min | 0 stops | ROUND_TRIP_RETURNING
[LEG 1]: 2025-12-21 20:25:00 - 2025-12-22 08:30:00 | YYZ-LHR | 7 hr 5 min | AC 856 | Air Canada

London, Heathrow | END"
1892.0	15.333333333333334	0.0	0	2025-12-14T17:05:00	2025-12-22T06:15:00	London, Heathrow	London, Heathrow	['Toronto']	"2025-12-14 17:05:00 - 2025-12-22 06:15:00 | $1892.0 | 15 hr 20 min

London, Heathrow | START

[FLIGHT 1]: $0.0 | 8 hr 10 min | 0 stops | ROUND_TRIP_DEPARTING
[LEG 1]: 2025-12-14 17:05:00 - 2025-12-14 20:15:00 | LHR-YYZ | 8 hr 10 min | BA 99 | British Airways

Toronto | 6 days 21 hr 50 min

[FLIGHT 1]: $1892.0 | 7 hr 10 min | 0 stops | ROUND_TRIP_RETURNING
[LEG 1]: 2025-12-21 18:05:00 - 2025-12-22 06:15:00 | YYZ-LHR | 7 hr 10 min | BA 92 | British Airways

London, Heathrow | END"
1932.0	15.333333333333334	0.0	0	2025-12-13T11:40:00	2025-12-22T06:15:00	London, Heathrow	London, Heathrow	['Toronto']	"2025-12-13 11:40:00 - 2025-12-22 06:15:00 | $1932.0 | 15 hr 20 min

London, Heathrow | START

[FLIGHT 1]: $0.0 | 8 hr 10 min | 0 stops | ROUND_TRIP_DEPARTING
[LEG 1]: 2025-12-13 11:40:00 - 2025-12-13 14:50:00 | LHR-YYZ | 8 hr 10 min | BA 93 | British Airways

Toronto | 8 days 3 hr 15 min

[FLIGHT 1]: $1932.0 | 7 hr 10 min | 0 stops | ROUND_TRIP_RETURNING
[LEG 1]: 2025-12-21 18:05:00 - 2025-12-22 06:15:00 | YYZ-LHR | 7 hr 10 min | BA 92 | British Airways

London, Heathrow | END"
1944.0	15.25	0.0	0	2025-12-13T11:40:00	2025-12-22T08:30:00	London, Heathrow	London, Heathrow	['Toronto']	"2025-12-13 11:40:00 - 2025-12-22 08:30:00 | $1944.0 | 15 hr 15 min

London, Heathrow | START

[FLIGHT 1]: $0.0 | 8 hr 10 min | 0 stops | ROUND_TRIP_DEPARTING
[LEG 1]: 2025-12-13 11:40:00 - 2025-12-13 14:50:00 | LHR-YYZ | 8 hr 10 min | BA 93 | British Airways

Toronto | 8 days 5 hr 35 min

[FLIGHT 1]: $1944.0 | 7 hr 5 min | 0 stops | ROUND_TRIP_RETURNING
[LEG 1]: 2025-12-21 20:25:00 - 2025-12-22 08:30:00 | YYZ-LHR | 7 hr 5 min | AC 856 | Air Canada

London, Heathrow | END"
1964.0	15.5	0.0	0	2025-12-14T16:00:00	2025-12-23T10:10:00	London, Heathrow	London, Heathrow	['Toronto']	"2025-12-14 16:00:00 - 2025-12-23 10:10:00 | $1964.0 | 15 hr 30 min

London, Heathrow | START

[FLIGHT 1]: $0.0 | 8 hr 25 min | 0 stops | ROUND_TRIP_DEPARTING
[LEG 1]: 2025-12-14 16:00:00 - 2025-12-14 19:25:00 | LHR-YYZ | 8 hr 25 min | VS 147 | Virgin Atlantic

Toronto | 8 days 2 hr 40 min

[FLIGHT 1]: $1964.0 | 7 hr 5 min | 0 stops | ROUND_TRIP_RETURNING
[LEG 1]: 2025-12-22 22:05:00 - 2025-12-23 10:10:00 | YYZ-LHR | 7 hr 5 min | BA 98 | British Airways

London, Heathrow | END"
