total_price	total_flight_hours	total_layover_hours	total_num_stops	departure_datetime	returning_datetime	start_city	end_city	stopover_cities	formatted_string
911.0	9.75	0.0	0	2025-11-25T22:30:00	2025-11-30T20:47:00	Vancouver	Vancouver	['Toronto']	"2025-11-25 22:30:00 - 2025-11-30 20:47:00 | $911.0 | 9 hr 45 min

Vancouver | START

[FLIGHT 1]: $471.0 | 4 hr 38 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-25 22:30:00 - 2025-11-26 06:08:00 | YVR-YYZ | 4 hr 38 min | WS 736 | WestJet

Toronto | 4 days 12 hr 32 min

[FLIGHT 2]: $440.0 | 5 hr 7 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-30 18:40:00 - 2025-11-30 20:47:00 | YYZ-YVR | 5 hr 7 min | AC 33 | Air Canada

Vancouver | END"
911.0	9.766666666666667	0.0	0	2025-11-25T08:45:00	2025-11-27T18:57:00	Vancouver	Vancouver	['Toronto']	"2025-11-25 08:45:00 - 2025-11-27 18:57:00 | $911.0 | 9 hr 46 min

Vancouver | START

[FLIGHT 1]: $471.0 | 4 hr 29 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-25 08:45:00 - 2025-11-25 16:14:00 | YVR-YYZ | 4 hr 29 min | AC 34 | Air Canada

Toronto | 2 days 26 min

[FLIGHT 2]: $440.0 | 5 hr 17 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-27 16:40:00 - 2025-11-27 18:57:00 | YYZ-YVR | 5 hr 17 min | AC 117 | Air Canada

Vancouver | END"
911.0	9.766666666666667	0.0	0	2025-11-25T08:45:00	2025-11-28T18:57:00	Vancouver	Vancouver	['Toronto']	"2025-11-25 08:45:00 - 2025-11-28 18:57:00 | $911.0 | 9 hr 46 min

Vancouver | START

[FLIGHT 1]: $471.0 | 4 hr 29 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-25 08:45:00 - 2025-11-25 16:14:00 | YVR-YYZ | 4 hr 29 min | AC 34 | Air Canada

Toronto | 3 days 26 min

[FLIGHT 2]: $440.0 | 5 hr 17 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-28 16:40:00 - 2025-11-28 18:57:00 | YYZ-YVR | 5 hr 17 min | AC 117 | Air Canada

Vancouver | END"
911.0	9.766666666666667	0.0	0	2025-11-25T14:00:00	2025-11-28T18:57:00	Vancouver	Vancouver	['Toronto']	"2025-11-25 14:00:00 - 2025-11-28 18:57:00 | $911.0 | 9 hr 46 min

Vancouver | START

[FLIGHT 1]: $471.0 | 4 hr 29 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-25 14:00:00 - 2025-11-25 21:29:00 | YVR-YYZ | 4 hr 29 min | AC 116 | Air Canada

Toronto | 2 days 19 hr 11 min

[FLIGHT 2]: $440.0 | 5 hr 17 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-28 16:40:00 - 2025-11-28 18:57:00 | YYZ-YVR | 5 hr 17 min | AC 117 | Air Canada

Vancouver | END"
911.0	9.766666666666667	0.0	0	2025-11-25T23:00:00	2025-11-28T18:57:00	Vancouver	Vancouver	['Toronto']	"2025-11-25 23:00:00 - 2025-11-28 18:57:00 | $911.0 | 9 hr 46 min

Vancouver | START

[FLIGHT 1]: $471.0 | 4 hr 29 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-25 23:00:00 - 2025-11-26 06:29:00 | YVR-YYZ | 4 hr 29 min | AC 126 | Air Canada

Toronto | 2 days 10 hr 11 min

[FLIGHT 2]: $440.0 | 5 hr 17 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-28 16:40:00 - 2025-11-28 18:57:00 | YYZ-YVR | 5 hr 17 min | AC 117 | Air Canada

Vancouver | END"
911.0	9.766666666666667	0.0	0	2025-11-25T08:45:00	2025-11-29T14:42:00	Vancouver	Vancouver	['Toronto']	"2025-11-25 08:45:00 - 2025-11-29 14:42:00 | $911.0 | 9 hr 46 min

Vancouver | START

[FLIGHT 1]: $471.0 | 4 hr 29 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-25 08:45:00 - 2025-11-25 16:14:00 | YVR-YYZ | 4 hr 29 min | AC 34 | Air Canada

Toronto | 3 days 20 hr 11 min

[FLIGHT 2]: $440.0 | 5 hr 17 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-29 12:25:00 - 2025-11-29 14:42:00 | YYZ-YVR | 5 hr 17 min | AC 111 | Air Canada

Vancouver | END"
911.0	9.766666666666667	0.0	0	2025-11-25T08:45:00	2025-11-29T16:27:00	Vancouver	Vancouver	['Toronto']	"2025-11-25 08:45:00 - 2025-11-29 16:27:00 | $911.0 | 9 hr 46 min

Vancouver | START

[FLIGHT 1]: $471.0 | 4 hr 29 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-25 08:45:00 - 2025-11-25 16:14:00 | YVR-YYZ | 4 hr 29 min | AC 34 | Air Canada

Toronto | 3 days 21 hr 56 min

[FLIGHT 2]: $440.0 | 5 hr 17 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-29 14:10:00 - 2025-11-29 16:27:00 | YYZ-YVR | 5 hr 17 min | AC 115 | Air Canada

Vancouver | END"
911.0	9.766666666666667	0.0	0	2025-11-25T14:00:00	2025-11-29T14:42:00	Vancouver	Vancouver	['Toronto']	"2025-11-25 14:00:00 - 2025-11-29 14:42:00 | $911.0 | 9 hr 46 min

Vancouver | START

[FLIGHT 1]: $471.0 | 4 hr 29 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-25 14:00:00 - 2025-11-25 21:29:00 | YVR-YYZ | 4 hr 29 min | AC 116 | Air Canada

Toronto | 3 days 14 hr 56 min

[FLIGHT 2]: $440.0 | 5 hr 17 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-29 12:25:00 - 2025-11-29 14:42:00 | YYZ-YVR | 5 hr 17 min | AC 111 | Air Canada

Vancouver | END"
911.0	9.766666666666667	0.0	0	2025-11-25T14:00:00	2025-11-29T16:27:00	Vancouver	Vancouver	['Toronto']	"2025-11-25 14:00:00 - 2025-11-29 16:27:00 | $911.0 | 9 hr 46 min

Vancouver | START

[FLIGHT 1]: $471.0 | 4 hr 29 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-25 14:00:00 - 2025-11-25 21:29:00 | YVR-YYZ | 4 hr 29 min | AC 116 | Air Canada

Toronto | 3 days 16 hr 41 min

[FLIGHT 2]: $440.0 | 5 hr 17 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-29 14:10:00 - 2025-11-29 16:27:00 | YYZ-YVR | 5 hr 17 min | AC 115 | Air Canada

Vancouver | END"
911.0	9.766666666666667	0.0	0	2025-11-25T23:00:00	2025-11-29T14:42:00	Vancouver	Vancouver	['Toronto']	"2025-11-25 23:00:00 - 2025-11-29 14:42:00 | $911.0 | 9 hr 46 min

Vancouver | START

[FLIGHT 1]: $471.0 | 4 hr 29 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-25 23:00:00 - 2025-11-26 06:29:00 | YVR-YYZ | 4 hr 29 min | AC 126 | Air Canada

Toronto | 3 days 5 hr 56 min

[FLIGHT 2]: $440.0 | 5 hr 17 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-29 12:25:00 - 2025-11-29 14:42:00 | YYZ-YVR | 5 hr 17 min | AC 111 | Air Canada

Vancouver | END"
911.0	9.766666666666667	0.0	0	2025-11-25T23:00:00	2025-11-29T16:27:00	Vancouver	Vancouver	['Toronto']	"2025-11-25 23:00:00 - 2025-11-29 16:27:00 | $911.0 | 9 hr 46 min

Vancouver | START

[FLIGHT 1]: $471.0 | 4 hr 29 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-25 23:00:00 - 2025-11-26 06:29:00 | YVR-YYZ | 4 hr 29 min | AC 126 | Air Canada

Toronto | 3 days 7 hr 41 min

[FLIGHT 2]: $440.0 | 5 hr 17 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-29 14:10:00 - 2025-11-29 16:27:00 | YYZ-YVR | 5 hr 17 min | AC 115 | Air Canada

Vancouver | END"
911.0	9.766666666666667	0.0	0	2025-11-25T08:45:00	2025-11-30T16:27:00	Vancouver	Vancouver	['Toronto']	"2025-11-25 08:45:00 - 2025-11-30 16:27:00 | $911.0 | 9 hr 46 min

Vancouver | START

[FLIGHT 1]: $471.0 | 4 hr 29 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-25 08:45:00 - 2025-11-25 16:14:00 | YVR-YYZ | 4 hr 29 min | AC 34 | Air Canada

Toronto | 4 days 21 hr 56 min

[FLIGHT 2]: $440.0 | 5 hr 17 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-30 14:10:00 - 2025-11-30 16:27:00 | YYZ-YVR | 5 hr 17 min | AC 115 | Air Canada

Vancouver | END"
911.0	9.766666666666667	0.0	0	2025-11-25T14:00:00	2025-11-30T16:27:00	Vancouver	Vancouver	['Toronto']	"2025-11-25 14:00:00 - 2025-11-30 16:27:00 | $911.0 | 9 hr 46 min

Vancouver | START

[FLIGHT 1]: $471.0 | 4 hr 29 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-25 14:00:00 - 2025-11-25 21:29:00 | YVR-YYZ | 4 hr 29 min | AC 116 | Air Canada

Toronto | 4 days 16 hr 41 min

[FLIGHT 2]: $440.0 | 5 hr 17 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-30 14:10:00 - 2025-11-30 16:27:00 | YYZ-YVR | 5 hr 17 min | AC 115 | Air Canada

Vancouver | END"
911.0	9.766666666666667	0.0	0	2025-11-25T14:00:00	2025-11-30T18:57:00	Vancouver	Vancouver	['Toronto']	"2025-11-25 14:00:00 - 2025-11-30 18:57:00 | $911.0 | 9 hr 46 min

Vancouver | START

[FLIGHT 1]: $471.0 | 4 hr 29 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-25 14:00:00 - 2025-11-25 21:29:00 | YVR-YYZ | 4 hr 29 min | AC 116 | Air Canada

Toronto | 4 days 19 hr 11 min

[FLIGHT 2]: $440.0 | 5 hr 17 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-30 16:40:00 - 2025-11-30 18:57:00 | YYZ-YVR | 5 hr 17 min | AC 117 | Air Canada

Vancouver | END"
911.0	9.766666666666667	0.0	0	2025-11-25T23:00:00	2025-11-30T16:27:00	Vancouver	Vancouver	['Toronto']	"2025-11-25 23:00:00 - 2025-11-30 16:27:00 | $911.0 | 9 hr 46 min

Vancouver | START

[FLIGHT 1]: $471.0 | 4 hr 29 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-25 23:00:00 - 2025-11-26 06:29:00 | YVR-YYZ | 4 hr 29 min | AC 126 | Air Canada

Toronto | 4 days 7 hr 41 min

[FLIGHT 2]: $440.0 | 5 hr 17 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-30 14:10:00 - 2025-11-30 16:27:00 | YYZ-YVR | 5 hr 17 min | AC 115 | Air Canada

Vancouver | END"
911.0	9.766666666666667	0.0	0	2025-11-25T23:00:00	2025-11-30T18:57:00	Vancouver	Vancouver	['Toronto']	"2025-11-25 23:00:00 - 2025-11-30 18:57:00 | $911.0 | 9 hr 46 min

Vancouver | START

[FLIGHT 1]: $471.0 | 4 hr 29 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-25 23:00:00 - 2025-11-26 06:29:00 | YVR-YYZ | 4 hr 29 min | AC 126 | Air Canada

Toronto | 4 days 10 hr 11 min

[FLIGHT 2]: $440.0 | 5 hr 17 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-30 16:40:00 - 2025-11-30 18:57:00 | YYZ-YVR | 5 hr 17 min | AC 117 | Air Canada

Vancouver | END"
911.0	9.8	0.0	0	2025-11-25T10:00:00	2025-11-30T12:07:00	Vancouver	Vancouver	['Toronto']	"2025-11-25 10:00:00 - 2025-11-30 12:07:00 | $911.0 | 9 hr 48 min

Vancouver | START

[FLIGHT 1]: $471.0 | 4 hr 41 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-25 10:00:00 - 2025-11-25 17:41:00 | YVR-YYZ | 4 hr 41 min | WS 712 | WestJet

Toronto | 4 days 16 hr 19 min

[FLIGHT 2]: $440.0 | 5 hr 7 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-30 10:00:00 - 2025-11-30 12:07:00 | YYZ-YVR | 5 hr 7 min | AC 107 | Air Canada

Vancouver | END"
911.0	9.833333333333334	0.0	0	2025-11-25T09:30:00	2025-11-27T21:15:00	Vancouver	Vancouver	['Toronto']	"2025-11-25 09:30:00 - 2025-11-27 21:15:00 | $911.0 | 9 hr 50 min

Vancouver | START

[FLIGHT 1]: $471.0 | 4 hr 20 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-25 09:30:00 - 2025-11-25 16:50:00 | YVR-YYZ | 4 hr 20 min | AC 106 | Air Canada

Toronto | 2 days 1 hr 55 min

[FLIGHT 2]: $440.0 | 5 hr 30 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-27 18:45:00 - 2025-11-27 21:15:00 | YYZ-YVR | 5 hr 30 min | WS 719 | WestJet

Vancouver | END"
911.0	9.833333333333334	0.0	0	2025-11-25T09:30:00	2025-11-28T16:00:00	Vancouver	Vancouver	['Toronto']	"2025-11-25 09:30:00 - 2025-11-28 16:00:00 | $911.0 | 9 hr 50 min

Vancouver | START

[FLIGHT 1]: $471.0 | 4 hr 20 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-25 09:30:00 - 2025-11-25 16:50:00 | YVR-YYZ | 4 hr 20 min | AC 106 | Air Canada

Toronto | 2 days 20 hr 40 min

[FLIGHT 2]: $440.0 | 5 hr 30 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-28 13:30:00 - 2025-11-28 16:00:00 | YYZ-YVR | 5 hr 30 min | WS 713 | WestJet

Vancouver | END"
911.0	9.833333333333334	0.0	0	2025-11-25T09:30:00	2025-11-28T21:15:00	Vancouver	Vancouver	['Toronto']	"2025-11-25 09:30:00 - 2025-11-28 21:15:00 | $911.0 | 9 hr 50 min

Vancouver | START

[FLIGHT 1]: $471.0 | 4 hr 20 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-25 09:30:00 - 2025-11-25 16:50:00 | YVR-YYZ | 4 hr 20 min | AC 106 | Air Canada

Toronto | 3 days 1 hr 55 min

[FLIGHT 2]: $440.0 | 5 hr 30 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-28 18:45:00 - 2025-11-28 21:15:00 | YYZ-YVR | 5 hr 30 min | WS 719 | WestJet

Vancouver | END"
911.0	9.866666666666667	0.0	0	2025-11-25T05:30:00	2025-11-27T18:57:00	Vancouver	Vancouver	['Toronto']	"2025-11-25 05:30:00 - 2025-11-27 18:57:00 | $911.0 | 9 hr 52 min

Vancouver | START

[FLIGHT 1]: $471.0 | 4 hr 35 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-25 05:30:00 - 2025-11-25 13:05:00 | YVR-YYZ | 4 hr 35 min | AC 100 | Air Canada

Toronto | 2 days 3 hr 35 min

[FLIGHT 2]: $440.0 | 5 hr 17 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-27 16:40:00 - 2025-11-27 18:57:00 | YYZ-YVR | 5 hr 17 min | AC 117 | Air Canada

Vancouver | END"
911.0	9.866666666666667	0.0	0	2025-11-25T07:35:00	2025-11-27T18:57:00	Vancouver	Vancouver	['Toronto']	"2025-11-25 07:35:00 - 2025-11-27 18:57:00 | $911.0 | 9 hr 52 min

Vancouver | START

[FLIGHT 1]: $471.0 | 4 hr 35 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-25 07:35:00 - 2025-11-25 15:10:00 | YVR-YYZ | 4 hr 35 min | AC 102 | Air Canada

Toronto | 2 days 1 hr 30 min

[FLIGHT 2]: $440.0 | 5 hr 17 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-27 16:40:00 - 2025-11-27 18:57:00 | YYZ-YVR | 5 hr 17 min | AC 117 | Air Canada

Vancouver | END"
911.0	9.866666666666667	0.0	0	2025-11-25T05:30:00	2025-11-28T18:57:00	Vancouver	Vancouver	['Toronto']	"2025-11-25 05:30:00 - 2025-11-28 18:57:00 | $911.0 | 9 hr 52 min

Vancouver | START

[FLIGHT 1]: $471.0 | 4 hr 35 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-25 05:30:00 - 2025-11-25 13:05:00 | YVR-YYZ | 4 hr 35 min | AC 100 | Air Canada

Toronto | 3 days 3 hr 35 min

[FLIGHT 2]: $440.0 | 5 hr 17 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-28 16:40:00 - 2025-11-28 18:57:00 | YYZ-YVR | 5 hr 17 min | AC 117 | Air Canada

Vancouver | END"
911.0	9.866666666666667	0.0	0	2025-11-25T07:35:00	2025-11-28T18:57:00	Vancouver	Vancouver	['Toronto']	"2025-11-25 07:35:00 - 2025-11-28 18:57:00 | $911.0 | 9 hr 52 min

Vancouver | START

[FLIGHT 1]: $471.0 | 4 hr 35 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-25 07:35:00 - 2025-11-25 15:10:00 | YVR-YYZ | 4 hr 35 min | AC 102 | Air Canada

Toronto | 3 days 1 hr 30 min

[FLIGHT 2]: $440.0 | 5 hr 17 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-28 16:40:00 - 2025-11-28 18:57:00 | YYZ-YVR | 5 hr 17 min | AC 117 | Air Canada

Vancouver | END"
911.0	9.866666666666667	0.0	0	2025-11-25T05:30:00	2025-11-29T14:42:00	Vancouver	Vancouver	['Toronto']	"2025-11-25 05:30:00 - 2025-11-29 14:42:00 | $911.0 | 9 hr 52 min

Vancouver | START

[FLIGHT 1]: $471.0 | 4 hr 35 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-25 05:30:00 - 2025-11-25 13:05:00 | YVR-YYZ | 4 hr 35 min | AC 100 | Air Canada

Toronto | 3 days 23 hr 20 min

[FLIGHT 2]: $440.0 | 5 hr 17 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-29 12:25:00 - 2025-11-29 14:42:00 | YYZ-YVR | 5 hr 17 min | AC 111 | Air Canada

Vancouver | END"
911.0	9.866666666666667	0.0	0	2025-11-25T05:30:00	2025-11-29T16:27:00	Vancouver	Vancouver	['Toronto']	"2025-11-25 05:30:00 - 2025-11-29 16:27:00 | $911.0 | 9 hr 52 min

Vancouver | START

[FLIGHT 1]: $471.0 | 4 hr 35 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-25 05:30:00 - 2025-11-25 13:05:00 | YVR-YYZ | 4 hr 35 min | AC 100 | Air Canada

Toronto | 4 days 1 hr 5 min

[FLIGHT 2]: $440.0 | 5 hr 17 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-29 14:10:00 - 2025-11-29 16:27:00 | YYZ-YVR | 5 hr 17 min | AC 115 | Air Canada

Vancouver | END"
911.0	9.866666666666667	0.0	0	2025-11-25T07:35:00	2025-11-29T14:42:00	Vancouver	Vancouver	['Toronto']	"2025-11-25 07:35:00 - 2025-11-29 14:42:00 | $911.0 | 9 hr 52 min

Vancouver | START

[FLIGHT 1]: $471.0 | 4 hr 35 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-25 07:35:00 - 2025-11-25 15:10:00 | YVR-YYZ | 4 hr 35 min | AC 102 | Air Canada

Toronto | 3 days 21 hr 15 min

[FLIGHT 2]: $440.0 | 5 hr 17 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-29 12:25:00 - 2025-11-29 14:42:00 | YYZ-YVR | 5 hr 17 min | AC 111 | Air Canada

Vancouver | END"
911.0	9.866666666666667	0.0	0	2025-11-25T07:35:00	2025-11-29T16:27:00	Vancouver	Vancouver	['Toronto']	"2025-11-25 07:35:00 - 2025-11-29 16:27:00 | $911.0 | 9 hr 52 min

Vancouver | START

[FLIGHT 1]: $471.0 | 4 hr 35 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-25 07:35:00 - 2025-11-25 15:10:00 | YVR-YYZ | 4 hr 35 min | AC 102 | Air Canada

Toronto | 3 days 23 hr

[FLIGHT 2]: $440.0 | 5 hr 17 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-29 14:10:00 - 2025-11-29 16:27:00 | YYZ-YVR | 5 hr 17 min | AC 115 | Air Canada

Vancouver | END"
911.0	9.866666666666667	0.0	0	2025-11-25T07:35:00	2025-11-30T16:27:00	Vancouver	Vancouver	['Toronto']	"2025-11-25 07:35:00 - 2025-11-30 16:27:00 | $911.0 | 9 hr 52 min

Vancouver | START

[FLIGHT 1]: $471.0 | 4 hr 35 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-25 07:35:00 - 2025-11-25 15:10:00 | YVR-YYZ | 4 hr 35 min | AC 102 | Air Canada

Toronto | 4 days 23 hr

[FLIGHT 2]: $440.0 | 5 hr 17 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-30 14:10:00 - 2025-11-30 16:27:00 | YYZ-YVR | 5 hr 17 min | AC 115 | Air Canada

Vancouver | END"
911.0	9.9	0.0	0	2025-11-25T09:30:00	2025-11-28T13:04:00	Vancouver	Vancouver	['Toronto']	"2025-11-25 09:30:00 - 2025-11-28 13:04:00 | $911.0 | 9 hr 54 min

Vancouver | START

[FLIGHT 1]: $471.0 | 4 hr 20 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-25 09:30:00 - 2025-11-25 16:50:00 | YVR-YYZ | 4 hr 20 min | AC 106 | Air Canada

Toronto | 2 days 17 hr 40 min

[FLIGHT 2]: $440.0 | 5 hr 34 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-28 10:30:00 - 2025-11-28 13:04:00 | YYZ-YVR | 5 hr 34 min | WS 711 | WestJet

Vancouver | END"
911.0	9.9	0.0	0	2025-11-25T13:30:00	2025-11-28T16:00:00	Vancouver	Vancouver	['Toronto']	"2025-11-25 13:30:00 - 2025-11-28 16:00:00 | $911.0 | 9 hr 54 min

Vancouver | START

[FLIGHT 1]: $471.0 | 4 hr 24 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-25 13:30:00 - 2025-11-25 20:54:00 | YVR-YYZ | 4 hr 24 min | AC 114 | Air Canada

Toronto | 2 days 16 hr 36 min

[FLIGHT 2]: $440.0 | 5 hr 30 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-28 13:30:00 - 2025-11-28 16:00:00 | YYZ-YVR | 5 hr 30 min | WS 713 | WestJet

Vancouver | END"
911.0	9.9	0.0	0	2025-11-25T13:30:00	2025-11-28T21:15:00	Vancouver	Vancouver	['Toronto']	"2025-11-25 13:30:00 - 2025-11-28 21:15:00 | $911.0 | 9 hr 54 min

Vancouver | START

[FLIGHT 1]: $471.0 | 4 hr 24 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-25 13:30:00 - 2025-11-25 20:54:00 | YVR-YYZ | 4 hr 24 min | AC 114 | Air Canada

Toronto | 2 days 21 hr 51 min

[FLIGHT 2]: $440.0 | 5 hr 30 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-28 18:45:00 - 2025-11-28 21:15:00 | YYZ-YVR | 5 hr 30 min | WS 719 | WestJet

Vancouver | END"
911.0	9.9	0.0	0	2025-11-25T15:45:00	2025-11-28T18:57:00	Vancouver	Vancouver	['Toronto']	"2025-11-25 15:45:00 - 2025-11-28 18:57:00 | $911.0 | 9 hr 54 min

Vancouver | START

[FLIGHT 1]: $471.0 | 4 hr 37 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-25 15:45:00 - 2025-11-25 23:22:00 | YVR-YYZ | 4 hr 37 min | AC 118 | Air Canada

Toronto | 2 days 17 hr 18 min

[FLIGHT 2]: $440.0 | 5 hr 17 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-28 16:40:00 - 2025-11-28 18:57:00 | YYZ-YVR | 5 hr 17 min | AC 117 | Air Canada

Vancouver | END"
911.0	9.9	0.0	0	2025-11-25T17:40:00	2025-11-28T18:57:00	Vancouver	Vancouver	['Toronto']	"2025-11-25 17:40:00 - 2025-11-28 18:57:00 | $911.0 | 9 hr 54 min

Vancouver | START

[FLIGHT 1]: $471.0 | 4 hr 37 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-25 17:40:00 - 2025-11-26 01:17:00 | YVR-YYZ | 4 hr 37 min | AC 122 | Air Canada

Toronto | 2 days 15 hr 23 min

[FLIGHT 2]: $440.0 | 5 hr 17 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-28 16:40:00 - 2025-11-28 18:57:00 | YYZ-YVR | 5 hr 17 min | AC 117 | Air Canada

Vancouver | END"
911.0	9.9	0.0	0	2025-11-25T15:45:00	2025-11-29T14:42:00	Vancouver	Vancouver	['Toronto']	"2025-11-25 15:45:00 - 2025-11-29 14:42:00 | $911.0 | 9 hr 54 min

Vancouver | START

[FLIGHT 1]: $471.0 | 4 hr 37 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-25 15:45:00 - 2025-11-25 23:22:00 | YVR-YYZ | 4 hr 37 min | AC 118 | Air Canada

Toronto | 3 days 13 hr 3 min

[FLIGHT 2]: $440.0 | 5 hr 17 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-29 12:25:00 - 2025-11-29 14:42:00 | YYZ-YVR | 5 hr 17 min | AC 111 | Air Canada

Vancouver | END"
911.0	9.9	0.0	0	2025-11-25T15:45:00	2025-11-29T16:27:00	Vancouver	Vancouver	['Toronto']	"2025-11-25 15:45:00 - 2025-11-29 16:27:00 | $911.0 | 9 hr 54 min

Vancouver | START

[FLIGHT 1]: $471.0 | 4 hr 37 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-25 15:45:00 - 2025-11-25 23:22:00 | YVR-YYZ | 4 hr 37 min | AC 118 | Air Canada

Toronto | 3 days 14 hr 48 min

[FLIGHT 2]: $440.0 | 5 hr 17 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-29 14:10:00 - 2025-11-29 16:27:00 | YYZ-YVR | 5 hr 17 min | AC 115 | Air Canada

Vancouver | END"
911.0	9.9	0.0	0	2025-11-25T17:40:00	2025-11-29T14:42:00	Vancouver	Vancouver	['Toronto']	"2025-11-25 17:40:00 - 2025-11-29 14:42:00 | $911.0 | 9 hr 54 min

Vancouver | START

[FLIGHT 1]: $471.0 | 4 hr 37 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-25 17:40:00 - 2025-11-26 01:17:00 | YVR-YYZ | 4 hr 37 min | AC 122 | Air Canada

Toronto | 3 days 11 hr 8 min

[FLIGHT 2]: $440.0 | 5 hr 17 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-29 12:25:00 - 2025-11-29 14:42:00 | YYZ-YVR | 5 hr 17 min | AC 111 | Air Canada

Vancouver | END"
911.0	9.9	0.0	0	2025-11-25T17:40:00	2025-11-29T16:27:00	Vancouver	Vancouver	['Toronto']	"2025-11-25 17:40:00 - 2025-11-29 16:27:00 | $911.0 | 9 hr 54 min

Vancouver | START

[FLIGHT 1]: $471.0 | 4 hr 37 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-25 17:40:00 - 2025-11-26 01:17:00 | YVR-YYZ | 4 hr 37 min | AC 122 | Air Canada

Toronto | 3 days 12 hr 53 min

[FLIGHT 2]: $440.0 | 5 hr 17 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-29 14:10:00 - 2025-11-29 16:27:00 | YYZ-YVR | 5 hr 17 min | AC 115 | Air Canada

Vancouver | END"
